SrcEntity	TgtEntity	Score
http://snomed.info/id/254463006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35416	1.0
http://snomed.info/id/254465004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8396	1.0
http://snomed.info/id/254466003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8397	1.0
http://snomed.info/id/91990002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4408	1.0
http://snomed.info/id/126798006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4409	1.0
http://snomed.info/id/363485006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4410	1.0
http://snomed.info/id/92220004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4411	1.0
http://snomed.info/id/127006003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4412	1.0
http://snomed.info/id/126670003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4413	1.0
http://snomed.info/id/92211008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4414	1.0
http://snomed.info/id/126677000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4416	1.0
http://snomed.info/id/92093000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4417	1.0
http://snomed.info/id/126678005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4419	1.0
http://snomed.info/id/92115005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4420	1.0
http://snomed.info/id/126679002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6792	1.0
http://snomed.info/id/92404006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4422	1.0
http://snomed.info/id/126688006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4424	1.0
http://snomed.info/id/126693009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4425	1.0
http://snomed.info/id/126697005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6793	1.0
http://snomed.info/id/126696001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4426	1.0
http://snomed.info/id/92412003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4427	1.0
http://snomed.info/id/254555008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8398	1.0
http://snomed.info/id/254557000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8399	1.0
http://snomed.info/id/126832004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4432	1.0
http://snomed.info/id/126848003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4877	1.0
http://snomed.info/id/254589009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155954	1.0
http://snomed.info/id/9273005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7754	1.0
http://snomed.info/id/109842005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35417	1.0
http://snomed.info/id/254601002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4437	1.0
http://snomed.info/id/109844006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4438	1.0
http://snomed.info/id/92117002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4440	1.0
http://snomed.info/id/126855001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4441	1.0
http://snomed.info/id/92589000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4442	1.0
http://snomed.info/id/126858004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4443	1.0
http://snomed.info/id/92530007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4444	1.0
http://snomed.info/id/254604005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4445	1.0
http://snomed.info/id/254613007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4446	1.0
http://snomed.info/id/254619006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6051	1.0
http://snomed.info/id/254620000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4448	1.0
http://snomed.info/id/254629004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4450	1.0
http://snomed.info/id/254631008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4452	1.0
http://snomed.info/id/254635004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4453	1.0
http://snomed.info/id/92196005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4454	1.0
http://snomed.info/id/254642004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4455	1.0
http://snomed.info/id/254643009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45637	1.0
http://snomed.info/id/109378008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4456	1.0
http://snomed.info/id/62064005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4456	1.0
http://snomed.info/id/92437008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4458	1.0
http://snomed.info/id/254649008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7342	1.0
http://snomed.info/id/254652000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4459	1.0
http://snomed.info/id/254654004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4460	1.0
http://snomed.info/id/254658001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7341	1.0
http://snomed.info/id/254659009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4461	1.0
http://snomed.info/id/254661000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4462	1.0
http://snomed.info/id/55681005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4463	1.0
http://snomed.info/id/126489007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4463	1.0
http://snomed.info/id/254693008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4468	1.0
http://snomed.info/id/254694002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4469	1.0
http://snomed.info/id/254695001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43325	1.0
http://snomed.info/id/110985001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28244	1.0
http://snomed.info/id/128683008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43331	1.0
http://snomed.info/id/254699007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43331	1.0
http://snomed.info/id/254703005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4109	1.0
http://snomed.info/id/43369006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4109	1.0
http://snomed.info/id/254711000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4471	1.0
http://snomed.info/id/399968001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4471	1.0
http://snomed.info/id/254713002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4472	1.0
http://snomed.info/id/447251002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4473	1.0
http://snomed.info/id/254718006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4473	1.0
http://snomed.info/id/400144002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4474	1.0
http://snomed.info/id/254720009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4474	1.0
http://snomed.info/id/254712007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7581	1.0
http://snomed.info/id/128896007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7581	1.0
http://snomed.info/id/400135003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7581	1.0
http://snomed.info/id/254722001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7581	1.0
http://snomed.info/id/16974005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4022	1.0
http://snomed.info/id/254732008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4022	1.0
http://snomed.info/id/254735005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4475	1.0
http://snomed.info/id/254749001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7749	1.0
http://snomed.info/id/26496005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4246	1.0
http://snomed.info/id/254754005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4246	1.0
http://snomed.info/id/66174008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4478	1.0
http://snomed.info/id/254756007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4478	1.0
http://snomed.info/id/254758008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4479	1.0
http://snomed.info/id/254761009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128451	1.0
http://snomed.info/id/254763007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5617	1.0
http://snomed.info/id/254765000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4480	1.0
http://snomed.info/id/254766004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4481	1.0
http://snomed.info/id/254767008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4482	1.0
http://snomed.info/id/254770007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4483	1.0
http://snomed.info/id/254771006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4484	1.0
http://snomed.info/id/254786000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4487	1.0
http://snomed.info/id/705155008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4487	1.0
http://snomed.info/id/254788004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4488	1.0
http://snomed.info/id/254790003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27506	1.0
http://snomed.info/id/254794007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4489	1.0
http://snomed.info/id/62497000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4490	1.0
http://snomed.info/id/254795008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4491	1.0
http://snomed.info/id/254796009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4492	1.0
http://snomed.info/id/254797000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4493	1.0
http://snomed.info/id/254798005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4494	1.0
http://snomed.info/id/128768006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7526	1.0
http://snomed.info/id/254804007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4495	1.0
http://snomed.info/id/254807000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4496	1.0
http://snomed.info/id/398660000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4498	1.0
http://snomed.info/id/109853004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9350	1.0
http://snomed.info/id/109383000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7631	1.0
http://snomed.info/id/109372009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4499	1.0
http://snomed.info/id/109852009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7354	1.0
http://snomed.info/id/254830006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4502	1.0
http://snomed.info/id/254839007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7362	1.0
http://snomed.info/id/254843006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4503	1.0
http://snomed.info/id/254844000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4504	1.0
http://snomed.info/id/269485000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4505	1.0
http://snomed.info/id/254846003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4273	1.0
http://snomed.info/id/254847007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4276	1.0
http://snomed.info/id/46212000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4276	1.0
http://snomed.info/id/254852002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7979	1.0
http://snomed.info/id/254855000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4508	1.0
http://snomed.info/id/254856004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4509	1.0
http://snomed.info/id/254857008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4510	1.0
http://snomed.info/id/198297004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4060	1.0
http://snomed.info/id/119421006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4511	1.0
http://snomed.info/id/119422004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4512	1.0
http://snomed.info/id/254863004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8403	1.0
http://snomed.info/id/254867003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3072	1.0
http://snomed.info/id/254868008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4214	1.0
http://snomed.info/id/11506001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4214	1.0
http://snomed.info/id/254869000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4514	1.0
http://snomed.info/id/254870004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4515	1.0
http://snomed.info/id/254872007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8108	1.0
http://snomed.info/id/254873002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4516	1.0
http://snomed.info/id/254874008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8106	1.0
http://snomed.info/id/254876005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8107	1.0
http://snomed.info/id/92100009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4517	1.0
http://snomed.info/id/1157175007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5356	1.0
http://snomed.info/id/1157175007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4518	1.0
http://snomed.info/id/254883003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5356	1.0
http://snomed.info/id/254883003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4518	1.0
http://snomed.info/id/254888007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4519	1.0
http://snomed.info/id/254890008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4520	1.0
http://snomed.info/id/254894004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4521	1.0
http://snomed.info/id/399933001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4756	1.0
http://snomed.info/id/92802003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4756	1.0
http://snomed.info/id/399382009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4756	1.0
http://snomed.info/id/188234005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161644	1.0
http://snomed.info/id/189140003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161643	1.0
http://snomed.info/id/126902008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39958	1.0
http://snomed.info/id/254916002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4524	1.0
http://snomed.info/id/254918001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4525	1.0
http://snomed.info/id/254922006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4526	1.0
http://snomed.info/id/254923001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4527	1.0
http://snomed.info/id/126881002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8404	1.0
http://snomed.info/id/197821004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4530	1.0
http://snomed.info/id/254940005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9377	1.0
http://snomed.info/id/188292007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4533	1.0
http://snomed.info/id/254943007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8405	1.0
http://snomed.info/id/254950006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4535	1.0
http://snomed.info/id/254955001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4536	1.0
http://snomed.info/id/128665000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4536	1.0
http://snomed.info/id/1156906001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7461	1.0
http://snomed.info/id/254957009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7461	1.0
http://snomed.info/id/254959007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8011	1.0
http://snomed.info/id/1156908000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45915	1.0
http://snomed.info/id/254960002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45915	1.0
http://snomed.info/id/126967000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5121	1.0
http://snomed.info/id/363498002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170941	1.0
http://snomed.info/id/93931007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170941	1.0
http://snomed.info/id/254976006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4537	1.0
http://snomed.info/id/254978007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4538	1.0
http://snomed.info/id/387891008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5120	1.0
http://snomed.info/id/93660000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4539	1.0
http://snomed.info/id/254980001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4539	1.0
http://snomed.info/id/254987003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4540	1.0
http://snomed.info/id/254988008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4541	1.0
http://snomed.info/id/254989000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6804	1.0
http://snomed.info/id/254992001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4542	1.0
http://snomed.info/id/254994000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4543	1.0
http://snomed.info/id/254995004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4544	1.0
http://snomed.info/id/254997007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4545	1.0
http://snomed.info/id/254998002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4546	1.0
http://snomed.info/id/254999005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4547	1.0
http://snomed.info/id/255003007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4549	1.0
http://snomed.info/id/255004001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4550	1.0
http://snomed.info/id/255006004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4551	1.0
http://snomed.info/id/255008003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4552	1.0
http://snomed.info/id/188264002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4554	1.0
http://snomed.info/id/255012009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9088	1.0
http://snomed.info/id/189151003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4555	1.0
http://snomed.info/id/95711003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4556	1.0
http://snomed.info/id/416901002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4557	1.0
http://snomed.info/id/255015006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4558	1.0
http://snomed.info/id/36982001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4559	1.0
http://snomed.info/id/255020006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4560	1.0
http://snomed.info/id/255021005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4561	1.0
http://snomed.info/id/255022003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4562	1.0
http://snomed.info/id/255024002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174501	1.0
http://snomed.info/id/128913004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66812	1.0
http://snomed.info/id/255027009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66812	1.0
http://snomed.info/id/416864007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66812	1.0
http://snomed.info/id/255026000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66812	1.0
http://snomed.info/id/2227007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9327	1.0
http://snomed.info/id/371964008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9327	1.0
http://snomed.info/id/255047001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48314	1.0
http://snomed.info/id/107694002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48314	1.0
http://snomed.info/id/188733003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4563	1.0
http://snomed.info/id/413836008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4563	1.0
http://snomed.info/id/187821001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4564	1.0
http://snomed.info/id/255059002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4565	1.0
http://snomed.info/id/271943005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8407	1.0
http://snomed.info/id/93957005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4567	1.0
http://snomed.info/id/93914000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4569	1.0
http://snomed.info/id/363437005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4569	1.0
http://snomed.info/id/93778001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4570	1.0
http://snomed.info/id/363436001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4570	1.0
http://snomed.info/id/363508008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4572	1.0
http://snomed.info/id/363510005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4978	1.0
http://snomed.info/id/93854002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4978	1.0
http://snomed.info/id/363418001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9005	1.0
http://snomed.info/id/255088001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7430	1.0
http://snomed.info/id/255093003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4573	1.0
http://snomed.info/id/188050009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8410	1.0
http://snomed.info/id/255096006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4574	1.0
http://snomed.info/id/188287005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4576	1.0
http://snomed.info/id/429033009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4577	1.0
http://snomed.info/id/93749002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4577	1.0
http://snomed.info/id/255114007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4578	1.0
http://snomed.info/id/255115008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4579	1.0
http://snomed.info/id/712750007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4580	1.0
http://snomed.info/id/93754006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4580	1.0
http://snomed.info/id/7010000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27470	1.0
http://snomed.info/id/405843009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27470	1.0
http://snomed.info/id/94365007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4581	1.0
http://snomed.info/id/94260004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8411	1.0
http://snomed.info/id/94513006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7426	1.0
http://snomed.info/id/94459006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8543	1.0
http://snomed.info/id/94217008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4582	1.0
http://snomed.info/id/94627008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4583	1.0
http://snomed.info/id/255121007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27382	1.0
http://snomed.info/id/836274002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27382	1.0
http://snomed.info/id/188469005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6385	1.0
