SrcEntity	TgtEntity	Score
http://snomed.info/id/96106001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78093	1.0
http://snomed.info/id/412322004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152668	1.0
http://snomed.info/id/387364000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44363	1.0
http://snomed.info/id/372502001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66879	1.0
http://snomed.info/id/24215009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80865	1.0
http://snomed.info/id/370187009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1728	1.0
http://snomed.info/id/42720001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62048	1.0
http://snomed.info/id/17308007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C415	1.0
http://snomed.info/id/412191009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29234	1.0
http://snomed.info/id/109058009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47433	1.0
http://snomed.info/id/719412001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128038	1.0
http://snomed.info/id/386116008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1707	1.0
http://snomed.info/id/108786002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C562	1.0
http://snomed.info/id/45311002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61965	1.0
http://snomed.info/id/10424009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47594	1.0
http://snomed.info/id/769106004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66074	1.0
http://snomed.info/id/373347005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81337	1.0
http://snomed.info/id/363598004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28985	1.0
http://snomed.info/id/255884003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77039	1.0
http://snomed.info/id/1144613007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74077	1.0
http://snomed.info/id/116601002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C769	1.0
http://snomed.info/id/77370004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76926	1.0
http://snomed.info/id/57164003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66875	1.0
http://snomed.info/id/789195002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88303	1.0
http://snomed.info/id/49145008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65367	1.0
http://snomed.info/id/400718006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65253	1.0
http://snomed.info/id/1148545002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88314	1.0
http://snomed.info/id/108585000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29130	1.0
http://snomed.info/id/108462003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47760	1.0
http://snomed.info/id/108376001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47702	1.0
http://snomed.info/id/703110003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78103	1.0
http://snomed.info/id/422505001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1796	1.0
http://snomed.info/id/108781007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2828	1.0
http://snomed.info/id/784176007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159156	1.0
http://snomed.info/id/407111005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47743	1.0
http://snomed.info/id/2878005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C635	1.0
http://snomed.info/id/17212003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76480	1.0
http://snomed.info/id/372862008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C263	1.0
http://snomed.info/id/372613006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1556	1.0
http://snomed.info/id/387096002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C415	1.0
http://snomed.info/id/320830000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66171	1.0
http://snomed.info/id/321467007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81580	1.0
http://snomed.info/id/81017004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75131	1.0
http://snomed.info/id/29783009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78116	1.0
http://snomed.info/id/16808006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44459	1.0
http://snomed.info/id/412556009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28807	1.0
http://snomed.info/id/116553001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72161	1.0
http://snomed.info/id/838482009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175077	1.0
http://snomed.info/id/387022005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61708	1.0
http://snomed.info/id/713429009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75236	1.0
http://snomed.info/id/56715009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81138	1.0
http://snomed.info/id/698808002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152822	1.0
http://snomed.info/id/13030002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90654	1.0
http://snomed.info/id/734978006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87334	1.0
http://snomed.info/id/43048003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81441	1.0
http://snomed.info/id/373562008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152628	1.0
http://snomed.info/id/326748008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C489	1.0
http://snomed.info/id/735232002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166552	1.0
http://snomed.info/id/108701009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1602	1.0
http://snomed.info/id/870407007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126567	1.0
http://snomed.info/id/424164007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163710	1.0
http://snomed.info/id/60682004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76040	1.0
http://snomed.info/id/424096001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65364	1.0
http://snomed.info/id/448800004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26644	1.0
http://snomed.info/id/95976009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77449	1.0
http://snomed.info/id/75268009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66101	1.0
http://snomed.info/id/108495009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47742	1.0
http://snomed.info/id/427736002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48008	1.0
http://snomed.info/id/303960004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29750	1.0
http://snomed.info/id/387455006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47642	1.0
http://snomed.info/id/420507002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73609	1.0
http://snomed.info/id/44603007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175075	1.0
http://snomed.info/id/349818006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76387	1.0
http://snomed.info/id/422284004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174773	1.0
http://snomed.info/id/386184000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29081	1.0
http://snomed.info/id/396006001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95310	1.0
http://snomed.info/id/324820003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28235	1.0
http://snomed.info/id/789180004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88303	1.0
http://snomed.info/id/108591003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47531	1.0
http://snomed.info/id/109141001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47704	1.0
http://snomed.info/id/48474002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47957	1.0
http://snomed.info/id/420742000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87565	1.0
http://snomed.info/id/36537006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76136	1.0
http://snomed.info/id/387193008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75231	1.0
http://snomed.info/id/387381009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C642	1.0
http://snomed.info/id/371372004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47699	1.0
http://snomed.info/id/387293003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28827	1.0
http://snomed.info/id/387520007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47410	1.0
http://snomed.info/id/715259003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175109	1.0
http://snomed.info/id/386142008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62061	1.0
http://snomed.info/id/67440007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29713	1.0
http://snomed.info/id/372834001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61830	1.0
http://snomed.info/id/61621000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29697	1.0
http://snomed.info/id/333179001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166539	1.0
http://snomed.info/id/1148829005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75214	1.0
http://snomed.info/id/698874004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152864	1.0
http://snomed.info/id/387569009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62000	1.0
http://snomed.info/id/387576004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170358	1.0
http://snomed.info/id/35768004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47647	1.0
http://snomed.info/id/412571008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82277	1.0
http://snomed.info/id/425138006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87473	1.0
http://snomed.info/id/350628002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61860	1.0
http://snomed.info/id/20865003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47489	1.0
http://snomed.info/id/319848004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171814	1.0
http://snomed.info/id/699481007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152265	1.0
http://snomed.info/id/410652009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81304	1.0
http://snomed.info/id/782439004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155923	1.0
http://snomed.info/id/422554008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76519	1.0
http://snomed.info/id/418732002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73295	1.0
http://snomed.info/id/43431002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68478	1.0
http://snomed.info/id/734458006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79962	1.0
http://snomed.info/id/703412001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83589	1.0
http://snomed.info/id/702800002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75186	1.0
http://snomed.info/id/385581009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47671	1.0
http://snomed.info/id/714795001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76493	1.0
http://snomed.info/id/324550004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C890	1.0
http://snomed.info/id/785688002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61803	1.0
http://snomed.info/id/411240001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77133	1.0
http://snomed.info/id/838467004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152790	1.0
http://snomed.info/id/395809002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84012	1.0
http://snomed.info/id/414428000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62034	1.0
http://snomed.info/id/12821002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81139	1.0
http://snomed.info/id/111144003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C766	1.0
http://snomed.info/id/440186005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73598	1.0
http://snomed.info/id/77898008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83673	1.0
http://snomed.info/id/412545009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66183	1.0
http://snomed.info/id/715208004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73822	1.0
http://snomed.info/id/82931000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66554	1.0
http://snomed.info/id/46335000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74401	1.0
http://snomed.info/id/387094004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47690	1.0
http://snomed.info/id/116581007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87231	1.0
http://snomed.info/id/766802003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170083	1.0
http://snomed.info/id/714783001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52196	1.0
http://snomed.info/id/409330005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C673	1.0
http://snomed.info/id/64507008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28818	1.0
http://snomed.info/id/373774009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170198	1.0
http://snomed.info/id/18548003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62045	1.0
http://snomed.info/id/387225001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81354	1.0
http://snomed.info/id/372681003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78311	1.0
http://snomed.info/id/420674004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68426	1.0
http://snomed.info/id/108554009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47550	1.0
http://snomed.info/id/713360008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84080	1.0
http://snomed.info/id/433127001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1691	1.0
http://snomed.info/id/769100005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73601	1.0
http://snomed.info/id/56549003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C649	1.0
http://snomed.info/id/46257009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77050	1.0
http://snomed.info/id/387588002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1256	1.0
http://snomed.info/id/55015008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47726	1.0
http://snomed.info/id/708597007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83607	1.0
http://snomed.info/id/96167007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72599	1.0
http://snomed.info/id/429592005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81624	1.0
http://snomed.info/id/395801004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77591	1.0
http://snomed.info/id/58944007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707	1.0
http://snomed.info/id/1156229000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83571	1.0
http://snomed.info/id/18952006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61740	1.0
http://snomed.info/id/48614001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65339	1.0
http://snomed.info/id/72623000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C876	1.0
http://snomed.info/id/108521007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65272	1.0
http://snomed.info/id/387054001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61986	1.0
http://snomed.info/id/702837008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90716	1.0
http://snomed.info/id/109198008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66588	1.0
http://snomed.info/id/116570009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65219	1.0
http://snomed.info/id/702394009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152515	1.0
http://snomed.info/id/404838006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28835	1.0
http://snomed.info/id/418520004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2737	1.0
http://snomed.info/id/73031001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83527	1.0
http://snomed.info/id/108569005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65761	1.0
http://snomed.info/id/712735003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76674	1.0
http://snomed.info/id/95976009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61631	1.0
http://snomed.info/id/395239000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1051	1.0
http://snomed.info/id/373568007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C364	1.0
http://snomed.info/id/370214004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47544	1.0
http://snomed.info/id/866175004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94728	1.0
http://snomed.info/id/96217005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73287	1.0
http://snomed.info/id/703667006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83887	1.0
http://snomed.info/id/387408001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28929	1.0
http://snomed.info/id/387437002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80589	1.0
http://snomed.info/id/370179008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76798	1.0
http://snomed.info/id/897285009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152221	1.0
http://snomed.info/id/255880007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77133	1.0
http://snomed.info/id/785816006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81400	1.0
http://snomed.info/id/387490003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29290	1.0
http://snomed.info/id/796001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28990	1.0
http://snomed.info/id/712518000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2416	1.0
http://snomed.info/id/714706007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76954	1.0
http://snomed.info/id/708166000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96748	1.0
http://snomed.info/id/718942000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171659	1.0
http://snomed.info/id/108453000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47451	1.0
http://snomed.info/id/412392009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29062	1.0
http://snomed.info/id/69241001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61658	1.0
http://snomed.info/id/349900007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61652	1.0
http://snomed.info/id/400807000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66375	1.0
http://snomed.info/id/724029008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152646	1.0
http://snomed.info/id/420558000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87582	1.0
http://snomed.info/id/781270007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170213	1.0
http://snomed.info/id/398731002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C909	1.0
http://snomed.info/id/424106006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73838	1.0
http://snomed.info/id/84951002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61610	1.0
http://snomed.info/id/387326002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96728	1.0
http://snomed.info/id/426610008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47601	1.0
http://snomed.info/id/255847000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80927	1.0
http://snomed.info/id/373534001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2634	1.0
http://snomed.info/id/28662003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C551	1.0
http://snomed.info/id/109143003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1128	1.0
http://snomed.info/id/426809000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76005	1.0
http://snomed.info/id/418067008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83554	1.0
http://snomed.info/id/372846002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61649	1.0
http://snomed.info/id/373543005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29293	1.0
http://snomed.info/id/372714007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61868	1.0
http://snomed.info/id/429022006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37452	1.0
http://snomed.info/id/395837009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170339	1.0
http://snomed.info/id/108501006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47692	1.0
http://snomed.info/id/346400003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C437	1.0
http://snomed.info/id/372840008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C375	1.0
http://snomed.info/id/108671000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66183	1.0
http://snomed.info/id/116580008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98251	1.0
http://snomed.info/id/387352008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65231	1.0
http://snomed.info/id/255864002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76710	1.0
http://snomed.info/id/37451001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29300	1.0
http://snomed.info/id/69708003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28935	1.0
http://snomed.info/id/72024007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C867	1.0
http://snomed.info/id/51739000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75157	1.0
http://snomed.info/id/424521005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167002	1.0
http://snomed.info/id/326066005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73310	1.0
http://snomed.info/id/419766000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C489	1.0
http://snomed.info/id/87567009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61827	1.0
http://snomed.info/id/45844004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29469	1.0
http://snomed.info/id/262221008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29861	1.0
http://snomed.info/id/422394006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77034	1.0
http://snomed.info/id/31347007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61436	1.0
http://snomed.info/id/387528000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61888	1.0
http://snomed.info/id/115532004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65972	1.0
http://snomed.info/id/425820005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26653	1.0
http://snomed.info/id/228111000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76512	1.0
http://snomed.info/id/387381009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1735	1.0
http://snomed.info/id/411253003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76717	1.0
http://snomed.info/id/76190009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66577	1.0
http://snomed.info/id/6260007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66496	1.0
http://snomed.info/id/407037005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74141	1.0
http://snomed.info/id/325325006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83590	1.0
http://snomed.info/id/411523006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73923	1.0
