SrcEntity	TgtEntity	Score
http://snomed.info/id/41067005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47644	1.0
http://snomed.info/id/783113003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47718	1.0
http://snomed.info/id/108951007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47720	1.0
http://snomed.info/id/75876003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84148	1.0
http://snomed.info/id/418720001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84148	1.0
http://snomed.info/id/125706008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66541	1.0
http://snomed.info/id/398718007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66541	1.0
http://snomed.info/id/20327004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74148	1.0
http://snomed.info/id/412547001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62075	1.0
http://snomed.info/id/412546005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62075	1.0
http://snomed.info/id/412309007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47723	1.0
http://snomed.info/id/55015008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47726	1.0
http://snomed.info/id/387306001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47726	1.0
http://snomed.info/id/125705007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66723	1.0
http://snomed.info/id/398818001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66723	1.0
http://snomed.info/id/387149008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29461	1.0
http://snomed.info/id/387379007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84167	1.0
http://snomed.info/id/68490009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84167	1.0
http://snomed.info/id/82931000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66554	1.0
http://snomed.info/id/24434007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77502	1.0
http://snomed.info/id/49998007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61956	1.0
http://snomed.info/id/370275005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61956	1.0
http://snomed.info/id/108921001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47733	1.0
http://snomed.info/id/281000220103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2639	1.0
http://snomed.info/id/387374002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1411	1.0
http://snomed.info/id/387374002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61078	1.0
http://snomed.info/id/67735003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1411	1.0
http://snomed.info/id/67735003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61078	1.0
http://snomed.info/id/423989009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76817	1.0
http://snomed.info/id/424973003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76817	1.0
http://snomed.info/id/24261009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29522	1.0
http://snomed.info/id/734662006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152667	1.0
http://snomed.info/id/373440006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61976	1.0
http://snomed.info/id/108461005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61976	1.0
http://snomed.info/id/372536007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1413	1.0
http://snomed.info/id/108779005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1413	1.0
http://snomed.info/id/96100007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1193	1.0
http://snomed.info/id/387284004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47682	1.0
http://snomed.info/id/698873005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152880	1.0
http://snomed.info/id/50969006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47749	1.0
http://snomed.info/id/108682008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65839	1.0
http://snomed.info/id/26945002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47667	1.0
http://snomed.info/id/45159007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61642	1.0
http://snomed.info/id/412376004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47787	1.0
http://snomed.info/id/395952003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47787	1.0
http://snomed.info/id/111039007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84248	1.0
http://snomed.info/id/420444000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84248	1.0
http://snomed.info/id/412341001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62001	1.0
http://snomed.info/id/395931006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95835	1.0
http://snomed.info/id/395932004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95836	1.0
http://snomed.info/id/418080006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61685	1.0
http://snomed.info/id/418080006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1418	1.0
http://snomed.info/id/703567002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166789	1.0
http://snomed.info/id/108817007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1420	1.0
http://snomed.info/id/412303008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47715	1.0
http://snomed.info/id/783923008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47794	1.0
http://snomed.info/id/37527009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47731	1.0
http://snomed.info/id/46201000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170322	1.0
http://snomed.info/id/6260007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74198	1.0
http://snomed.info/id/87599003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47606	1.0
http://snomed.info/id/404863006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47606	1.0
http://snomed.info/id/719683006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90653	1.0
http://snomed.info/id/12510000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65603	1.0
http://snomed.info/id/427403004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65603	1.0
http://snomed.info/id/62444006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81341	1.0
http://snomed.info/id/20229003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81146	1.0
http://snomed.info/id/698049003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67088	1.0
http://snomed.info/id/373495000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75090	1.0
http://snomed.info/id/44175000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75090	1.0
http://snomed.info/id/781257003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73264	1.0
http://snomed.info/id/781277005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73264	1.0
http://snomed.info/id/48693008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90611	1.0
http://snomed.info/id/442428005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28931	1.0
http://snomed.info/id/712715004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81142	1.0
http://snomed.info/id/61623002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65273	1.0
http://snomed.info/id/387344005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65273	1.0
http://snomed.info/id/391792002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84815	1.0
http://snomed.info/id/326166008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84815	1.0
http://snomed.info/id/387360009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83621	1.0
http://snomed.info/id/65092008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83621	1.0
http://snomed.info/id/41261002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66501	1.0
http://snomed.info/id/400606007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66501	1.0
http://snomed.info/id/386895008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1428	1.0
http://snomed.info/id/108690008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1428	1.0
http://snomed.info/id/79689000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79938	1.0
http://snomed.info/id/12315006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73153	1.0
http://snomed.info/id/108918003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66337	1.0
http://snomed.info/id/386939003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66337	1.0
http://snomed.info/id/108939005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1431	1.0
http://snomed.info/id/386941002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1431	1.0
http://snomed.info/id/373447009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62026	1.0
http://snomed.info/id/108834004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62026	1.0
http://snomed.info/id/108718008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28838	1.0
http://snomed.info/id/386899002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28838	1.0
http://snomed.info/id/108903004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28989	1.0
http://snomed.info/id/386934008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28989	1.0
http://snomed.info/id/426163004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72908	1.0
http://snomed.info/id/395984005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72908	1.0
http://snomed.info/id/116116003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61746	1.0
http://snomed.info/id/387018000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61746	1.0
http://snomed.info/id/387064005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1528	1.0
http://snomed.info/id/416652002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78112	1.0
http://snomed.info/id/417639002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78112	1.0
http://snomed.info/id/311423009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87485	1.0
http://snomed.info/id/416859008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65611	1.0
http://snomed.info/id/417734003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65611	1.0
http://snomed.info/id/4025009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76939	1.0
http://snomed.info/id/129498009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47415	1.0
http://snomed.info/id/400610005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47415	1.0
http://snomed.info/id/783568009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152163	1.0
http://snomed.info/id/321995004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72838	1.0
http://snomed.info/id/395859006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72838	1.0
http://snomed.info/id/785624003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63699	1.0
http://snomed.info/id/782572002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63699	1.0
http://snomed.info/id/52806007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72184	1.0
http://snomed.info/id/108441004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47639	1.0
http://snomed.info/id/386849001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47639	1.0
http://snomed.info/id/320830000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66171	1.0
http://snomed.info/id/395798005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66171	1.0
http://snomed.info/id/772062002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66078	1.0
http://snomed.info/id/109207004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65238	1.0
http://snomed.info/id/96345002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77306	1.0
http://snomed.info/id/697966001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167003	1.0
http://snomed.info/id/255947004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83635	1.0
http://snomed.info/id/411246007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83635	1.0
http://snomed.info/id/385997009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61862	1.0
http://snomed.info/id/385996000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61862	1.0
http://snomed.info/id/111099009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80922	1.0
http://snomed.info/id/771461004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80922	1.0
http://snomed.info/id/708199003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90955	1.0
http://snomed.info/id/766889005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65608	1.0
http://snomed.info/id/3142009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76502	1.0
http://snomed.info/id/88589005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75155	1.0
http://snomed.info/id/26503009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61699	1.0
http://snomed.info/id/387144003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61699	1.0
http://snomed.info/id/73076001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76506	1.0
http://snomed.info/id/363553005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84204	1.0
http://snomed.info/id/12525000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98240	1.0
http://snomed.info/id/384952006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66884	1.0
http://snomed.info/id/418222008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66884	1.0
http://snomed.info/id/391726005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79728	1.0
http://snomed.info/id/116530002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28907	1.0
http://snomed.info/id/400300006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28907	1.0
http://snomed.info/id/415227003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76546	1.0
http://snomed.info/id/17062003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1448	1.0
http://snomed.info/id/108456008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66393	1.0
http://snomed.info/id/699946002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61320	1.0
http://snomed.info/id/698278006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61320	1.0
http://snomed.info/id/773473005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61320	1.0
http://snomed.info/id/372562003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1452	1.0
http://snomed.info/id/108984007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1452	1.0
http://snomed.info/id/372563008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1453	1.0
http://snomed.info/id/108986009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1453	1.0
http://snomed.info/id/96215002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29470	1.0
http://snomed.info/id/387483008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65391	1.0
http://snomed.info/id/83288003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65391	1.0
http://snomed.info/id/422335009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66216	1.0
http://snomed.info/id/423355000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66216	1.0
http://snomed.info/id/725725000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66303	1.0
http://snomed.info/id/372488002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61735	1.0
http://snomed.info/id/108421009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61735	1.0
http://snomed.info/id/395765000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1523	1.0
http://snomed.info/id/327379003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1523	1.0
http://snomed.info/id/387557001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29044	1.0
http://snomed.info/id/96097002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29044	1.0
http://snomed.info/id/108449002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80999	1.0
http://snomed.info/id/372494005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80999	1.0
http://snomed.info/id/326083001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2481	1.0
http://snomed.info/id/395906005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2481	1.0
http://snomed.info/id/386976000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1468	1.0
http://snomed.info/id/414308003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77547	1.0
http://snomed.info/id/386897000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1471	1.0
http://snomed.info/id/108698001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1471	1.0
http://snomed.info/id/702795007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90840	1.0
http://snomed.info/id/411089001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1533	1.0
http://snomed.info/id/411089001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61614	1.0
http://snomed.info/id/409159000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1533	1.0
http://snomed.info/id/409159000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61614	1.0
http://snomed.info/id/416512006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1475	1.0
http://snomed.info/id/416293004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1475	1.0
http://snomed.info/id/717097006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65674	1.0
http://snomed.info/id/328433005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121561	1.0
http://snomed.info/id/429835003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75167	1.0
http://snomed.info/id/429802008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75167	1.0
http://snomed.info/id/407730002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76004	1.0
http://snomed.info/id/409169006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76004	1.0
http://snomed.info/id/85391002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166688	1.0
http://snomed.info/id/702794006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75168	1.0
http://snomed.info/id/412518008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74295	1.0
http://snomed.info/id/412608008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60810	1.0
http://snomed.info/id/412608008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87297	1.0
http://snomed.info/id/350469004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60810	1.0
http://snomed.info/id/350469004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87297	1.0
http://snomed.info/id/387010007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786	1.0
http://snomed.info/id/116100000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786	1.0
http://snomed.info/id/108581009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47781	1.0
http://snomed.info/id/386876001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47781	1.0
http://snomed.info/id/386883008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47462	1.0
http://snomed.info/id/327112008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77591	1.0
http://snomed.info/id/415247006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77591	1.0
http://snomed.info/id/395801004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77591	1.0
http://snomed.info/id/327123007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49234	1.0
http://snomed.info/id/395767008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49234	1.0
http://snomed.info/id/404851001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61874	1.0
http://snomed.info/id/404852008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61874	1.0
http://snomed.info/id/115448001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1501	1.0
http://snomed.info/id/400556009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1502	1.0
http://snomed.info/id/74950007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47400	1.0
http://snomed.info/id/387416005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48011	1.0
http://snomed.info/id/74801000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71939	1.0
http://snomed.info/id/398715005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169941	1.0
http://snomed.info/id/27928002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29060	1.0
http://snomed.info/id/27928002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98134	1.0
http://snomed.info/id/44293009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44435	1.0
http://snomed.info/id/56297001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29385	1.0
http://snomed.info/id/86659000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29497	1.0
http://snomed.info/id/86659000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66598	1.0
http://snomed.info/id/18321003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29497	1.0
http://snomed.info/id/18321003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66598	1.0
http://snomed.info/id/96265006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84212	1.0
http://snomed.info/id/87831009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47773	1.0
http://snomed.info/id/22792006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66641	1.0
http://snomed.info/id/65982003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61993	1.0
http://snomed.info/id/372883002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87317	1.0
http://snomed.info/id/86085000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87317	1.0
http://snomed.info/id/96230006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75050	1.0
http://snomed.info/id/713493000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/764132007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/318711006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72900	1.0
http://snomed.info/id/771351007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72900	1.0
http://snomed.info/id/373246003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66880	1.0
http://snomed.info/id/14601000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66880	1.0
http://snomed.info/id/373216001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2198	1.0
http://snomed.info/id/764140001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73579	1.0
http://snomed.info/id/712888001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73579	1.0
http://snomed.info/id/387088007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29000	1.0
http://snomed.info/id/91023007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72692	1.0
http://snomed.info/id/109029006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1518	1.0
http://snomed.info/id/419530003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1518	1.0
http://snomed.info/id/108397000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65766	1.0
